GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500115,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500115,1,10,0,1,7:11 PM,12:00,Jump Ball Grant vs. Valanciunas: Tip to McConnell,,,,,4.0,203924,Jerami Grant,1610612755.0,Philadelphia,76ers,PHI,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,4,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI
0021500115,2,2,1,1,7:11 PM,11:43,MISS Okafor 16' Jump Shot,,,,,4.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500115,3,4,0,1,7:11 PM,11:41,,,Johnson REBOUND (Off:0 Def:1),,,5.0,201949,James Johnson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
0021500115,4,1,1,1,7:12 PM,11:25,,,Lowry 27' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),3 - 0,-3,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,5,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,
0021500115,5,2,1,1,7:12 PM,11:01,MISS Stauskas 26' 3PT Jump Shot,,,,,4.0,203917,Nik Stauskas,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500115,6,4,0,1,7:12 PM,11:01,Grant REBOUND (Off:1 Def:0),,,,,4.0,203924,Jerami Grant,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500115,7,6,2,1,7:12 PM,11:01,,,Scola S.FOUL (P1.T1) (K.Fitzgerald),,,5.0,2449,Luis Scola,1610612761.0,Toronto,Raptors,TOR,4,203924,Jerami Grant,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,
0021500115,8,3,11,1,7:12 PM,11:01,MISS Grant Free Throw 1 of 2,,,,,4.0,203924,Jerami Grant,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500115,9,4,1,1,7:12 PM,11:01,76ERS Rebound,,,,,2.0,1610612755,,,,,,0,0,,,,,,0,0,,,,,
0021500115,10,3,12,1,7:13 PM,11:01,MISS Grant Free Throw 2 of 2,,,,,4.0,203924,Jerami Grant,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500115,12,4,0,1,7:13 PM,10:59,76ERS Rebound,,,,,2.0,1610612755,,,,,,0,0,,,,,,0,0,,,,,
0021500115,13,2,5,1,7:13 PM,10:49,MISS Okafor 2' Layup,,,,,4.0,1626143,Jahlil Okafor,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500115,15,4,0,1,7:13 PM,10:47,Grant REBOUND (Off:2 Def:0),,,,,4.0,203924,Jerami Grant,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500115,14,2,97,1,7:13 PM,10:47,MISS Grant 2' Tip Layup Shot,,,,,4.0,203924,Jerami Grant,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
0021500115,16,4,0,1,7:13 PM,10:45,,,Valanciunas REBOUND (Off:0 Def:1),,,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
